open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1747706400000,0.227800,0.230770,0.226640,0.227150,337867753,1747709999999,77312317.900250,163197,167088280,38253920.460700,0
1747710000000,0.227160,0.227460,0.224620,0.225720,301367934,1747713599999,68091879.524540,109720,153218745,34617160.229590,0
1747713600000,0.225720,0.227330,0.224160,0.226900,213398075,1747717199999,48102446.498390,77789,109040431,24583562.818140,0
1747717200000,0.226890,0.228040,0.225870,0.225950,173613442,1747720799999,39418006.930210,77214,76620936,17404312.706630,0
1747720800000,0.225940,0.226360,0.223120,0.224690,239805714,1747724399999,53834126.907520,92113,110596210,24838206.013120,0
1747724400000,0.224690,0.225160,0.221720,0.222350,284415658,1747727999999,63511297.557110,110056,133908773,29903524.675620,0
1747728000000,0.222340,0.223240,0.220250,0.221460,295775525,1747731599999,65508505.475870,113406,145710492,32280853.069980,0
1747731600000,0.221450,0.222780,0.220990,0.221360,233400528,1747735199999,51782808.752680,79487,104346227,23154016.276530,0
1747735200000,0.221350,0.222430,0.219440,0.220480,196625545,1747738799999,43386913.406050,83252,92446641,20405310.622400,0
1747738800000,0.220480,0.221210,0.218600,0.220690,209545129,1747742399999,46127705.093340,82539,101594065,22369048.461220,0
1747742400000,0.220690,0.220710,0.217890,0.219400,198448589,1747745999999,43481521.582310,78487,94651360,20744174.635920,0
1747746000000,0.219400,0.220060,0.217510,0.218560,272128896,1747749599999,59599453.447040,112280,132086015,28931933.078600,0
1747749600000,0.218560,0.220190,0.217920,0.218520,274986278,1747753199999,60248283.064810,107932,140976422,30890771.005660,0
1747753200000,0.218520,0.221110,0.218420,0.220490,249709987,1747756799999,54926845.438230,93581,125048037,27508295.841570,0
1747756800000,0.220480,0.221290,0.218750,0.219040,201301159,1747760399999,44238849.891880,90097,95684552,21033137.864860,0
1747760400000,0.219050,0.223460,0.218890,0.222500,252714356,1747763999999,55965161.276000,112790,138232939,30609235.933940,0
1747764000000,0.222500,0.223380,0.217600,0.218270,343585419,1747767599999,75754234.261570,140621,156770465,34592310.810180,0
1747767600000,0.218260,0.225510,0.217790,0.224070,399195622,1747771199999,88772244.713450,152113,226637039,50422377.183440,0
1747771200000,0.224080,0.227120,0.222540,0.226180,398423505,1747774799999,89497146.160040,143993,193267533,43442940.878890,0
1747774800000,0.226180,0.227500,0.224120,0.226090,309027462,1747778399999,69791471.650030,115510,150343571,33966668.125060,0
1747778400000,0.226090,0.226740,0.223440,0.225730,164736768,1747781999999,37039396.295270,95614,72867905,16382939.854190,0
1747782000000,0.225740,0.227770,0.225100,0.226170,182894841,1747785599999,41403560.267610,91877,84654421,19168345.240430,0
1747785600000,0.226170,0.227740,0.224700,0.225930,246591820,1747789199999,55722192.151280,117036,122762801,27738888.649170,0
1747789200000,0.225930,0.228430,0.225470,0.225950,211749563,1747792799999,48026205.825940,107360,110081514,24968343.697920,0
1747792800000,0.225940,0.229350,0.223810,0.228610,314844815,1747796399999,71384739.105540,135088,167576271,38011336.242480,0
1747796400000,0.228610,0.230510,0.228390,0.229000,251662661,1747799999999,57771444.798890,110722,122215062,28058422.461580,0
1747800000000,0.229000,0.231640,0.228170,0.230150,250410140,1747803599999,57617158.788790,112316,130114663,29944754.179510,0
1747803600000,0.230150,0.233500,0.230100,0.231870,305029063,1747807199999,70821782.858570,126893,155336277,36070303.534700,0
1747807200000,0.231880,0.233450,0.230340,0.231720,300490060,1747810799999,69717544.685690,115082,134364359,31172491.356720,0
1747810800000,0.231730,0.232040,0.225860,0.226520,586945412,1747814399999,133779154.154590,196338,268670847,61236743.001420,0
1747814400000,0.226520,0.227630,0.225110,0.225210,247816355,1747817999999,56056009.762650,98673,127201458,28783005.764850,0
1747818000000,0.225220,0.226010,0.224550,0.225140,175353072,1747821599999,39494356.638690,76287,88378998,19908134.698230,0
1747821600000,0.225130,0.226090,0.224630,0.225520,147769164,1747825199999,33306964.549790,59001,71571407,16133115.424320,0
1747825200000,0.225520,0.227750,0.225340,0.226410,199814394,1747828799999,45303711.293650,75505,103972167,23580008.449870,0
1747828800000,0.226410,0.227810,0.225430,0.226650,157550248,1747832399999,35719930.554370,66522,73110876,16578988.729070,0
1747832400000,0.226660,0.229250,0.225350,0.227860,271514448,1747835999999,61676911.061850,115370,139331794,31656706.521760,0
1747836000000,0.227870,0.233300,0.226580,0.233190,478458410,1747839599999,109729802.917630,179745,253599276,58207888.931770,0
1747839600000,0.233200,0.234370,0.230090,0.231790,711974151,1747843199999,165437919.321550,231643,328959431,76454975.993080,0
1747843200000,0.231790,0.237990,0.230390,0.234790,590645461,1747846799999,138754418.001290,215830,291370049,68450118.307470,0
1747846800000,0.234790,0.235950,0.222440,0.225060,1459618771,1747850399999,331543935.165710,500482,703438367,159687340.270450,0
1747850400000,0.225060,0.228750,0.224030,0.226640,426019516,1747853999999,96486435.131310,182831,210160180,47601665.464830,0
1747854000000,0.226650,0.230880,0.225380,0.230080,279152945,1747857599999,63660031.768910,139322,142393176,32479896.779650,0
1747857600000,0.230090,0.230470,0.227800,0.229540,161988677,1747861199999,37135919.971050,85691,77460020,17759741.371810,0
1747861200000,0.229540,0.230400,0.228380,0.229040,93715020,1747864799999,21493788.896800,54102,43276180,9927602.720290,0
1747864800000,0.229030,0.233830,0.228740,0.232890,272249958,1747868399999,63030379.906460,116771,149199134,34558045.737280,0
1747868400000,0.232890,0.237700,0.231500,0.233980,548597842,1747871999999,128743812.833770,235771,245956509,57708155.262560,0
1747872000000,0.233980,0.238630,0.233750,0.238300,436238633,1747875599999,103133023.771380,187156,215960573,51068881.024880,0
1747875600000,0.238300,0.243610,0.237930,0.240110,807005750,1747879199999,194032702.680530,315426,370707483,89139210.942320,0
1747879200000,0.240110,0.242120,0.239460,0.240410,356330971,1747882799999,85797392.364470,167179,180742847,43527935.146440,0
1747882800000,0.240410,0.243140,0.238500,0.241090,345093240,1747886399999,83125639.727900,158119,159658122,38464740.767130,0
1747886400000,0.241100,0.242040,0.239390,0.240940,230658763,1747889999999,55490616.151290,120259,111038634,26714946.989780,0
1747890000000,0.240930,0.241690,0.237820,0.238100,296879672,1747893599999,71221673.571280,117311,145886124,35016208.736150,0
1747893600000,0.238110,0.239370,0.236560,0.237950,290006335,1747897199999,68999037.655470,107728,129737533,30872837.710760,0
1747897200000,0.237960,0.241470,0.237310,0.241010,287807851,1747900799999,69094083.334340,114528,140306551,33681323.605660,0
1747900800000,0.241010,0.244960,0.240600,0.242470,545008065,1747904399999,132397209.900710,194458,271732204,66011168.893530,0
1747904400000,0.242470,0.243840,0.240130,0.241000,460176702,1747907999999,111351106.575520,160979,206576370,50009990.987150,0
1747908000000,0.241000,0.242170,0.239640,0.240230,184826300,1747911599999,44505424.533640,93619,90119399,21704022.137010,0
1747911600000,0.240220,0.241930,0.238900,0.240150,239985755,1747915199999,57620220.631360,115578,116628434,28007586.791190,0
1747915200000,0.240150,0.242170,0.238980,0.241610,231319548,1747918799999,55718030.091020,123708,126921064,30572198.949480,0
1747918800000,0.241620,0.241770,0.239400,0.239920,279375578,1747922399999,67204964.154440,158181,123373881,29678401.881630,0
1747922400000,0.239920,0.242570,0.239650,0.240750,303223772,1747925999999,73105271.065960,155044,152938755,36878535.986930,0
1747926000000,0.240750,0.242800,0.240350,0.241230,200062736,1747929599999,48336208.878110,111225,104632019,25283101.293460,0
1747929600000,0.241230,0.242490,0.238630,0.239520,247679610,1747933199999,59514165.730720,112937,113988265,27394985.600100,0
1747933200000,0.239530,0.242560,0.239100,0.241310,168493501,1747936799999,40656661.584490,85833,81552384,19669101.216030,0
1747936800000,0.241310,0.242680,0.240310,0.241670,139430489,1747940399999,33716531.842400,68146,72191881,17456056.833440,0
1747940400000,0.241670,0.241900,0.238120,0.239270,173145562,1747943999999,41512761.065960,85089,88962760,21331843.265230,0
1747944000000,0.239280,0.240930,0.239040,0.239790,162181894,1747947599999,38934318.065770,68828,80430903,19308289.254010,0
1747947600000,0.239780,0.239780,0.237500,0.238900,131699160,1747951199999,31426314.297620,61011,69108481,16494887.242470,0
1747951200000,0.238910,0.242930,0.238760,0.240860,265839344,1747954799999,64103355.491980,110266,133774035,32247863.796710,0
1747954800000,0.240870,0.245730,0.240870,0.245470,281750439,1747958399999,68744947.563360,112848,154888744,37793799.017590,0
1747958400000,0.245480,0.248540,0.243460,0.246620,525511948,1747961999999,129129139.581990,207905,269964305,66358519.978770,0
1747962000000,0.246630,0.248760,0.244230,0.248070,358565295,1747965599999,88524366.852340,164082,171173874,42272316.160930,0
1747965600000,0.248070,0.254390,0.247460,0.251230,831692155,1747969199999,209057218.507940,275523,456203435,114612807.529310,0
1747969200000,0.251240,0.252170,0.249330,0.250950,305434149,1747972799999,76594687.153810,122316,144521234,36254926.075200,0
1747972800000,0.250950,0.251490,0.245070,0.247310,509934726,1747976399999,126104184.773800,165189,218423121,54010388.626800,0
1747976400000,0.247300,0.248430,0.245400,0.247770,227272722,1747979999999,56187532.443390,103002,117671640,29095193.005480,0
1747980000000,0.247770,0.247970,0.242010,0.243050,488208653,1747983599999,119229920.106750,182977,209795597,51222059.941030,0
1747983600000,0.243060,0.245580,0.242890,0.243390,250971953,1747987199999,61304027.902990,100993,120447643,29421732.700650,0
1747987200000,0.243380,0.245770,0.243080,0.245150,188195809,1747990799999,46024497.377820,86150,96634000,23631118.347120,0
1747990800000,0.245150,0.248820,0.244610,0.248490,259240429,1747994399999,64071292.968110,98091,137013985,33851962.811590,0
1747994400000,0.248500,0.248590,0.244670,0.246210,271439824,1747997999999,66824628.940050,105892,121421570,29890367.167120,0
1747998000000,0.246200,0.246340,0.232980,0.235090,924420171,1748001599999,221064181.324310,338956,399351845,95532852.221920,0
1748001600000,0.235100,0.235380,0.227050,0.232330,1348736692,1748005199999,312645049.186820,489377,692237835,160544568.086260,0
1748005200000,0.232330,0.236520,0.230110,0.236310,663467633,1748008799999,155064784.499200,267344,327804647,76645649.974270,0
1748008800000,0.236310,0.238410,0.235010,0.237010,414968035,1748012399999,98192770.754700,174245,209860544,49658384.813630,0
1748012400000,0.237010,0.238030,0.234110,0.234330,448337431,1748015999999,105817540.592630,148101,186553177,44053201.161240,0
1748016000000,0.234320,0.235420,0.231780,0.234660,424339552,1748019599999,99236774.294010,155796,197129199,46115572.794280,0
1748019600000,0.234660,0.236830,0.234110,0.235830,223632778,1748023199999,52661312.072970,96076,107551522,25334397.616060,0
1748023200000,0.235820,0.236620,0.232280,0.233100,298074250,1748026799999,69774672.062990,106486,138324699,32387107.349260,0
1748026800000,0.233100,0.234700,0.232380,0.233020,142975942,1748030399999,33392593.233700,71092,78174686,18264246.045730,0
1748030400000,0.233010,0.233190,0.230320,0.230730,203058684,1748033999999,47002607.021620,84539,85715287,19851790.145280,0
1748034000000,0.230740,0.232320,0.229540,0.230430,160592860,1748037599999,37103129.617230,74853,76064921,17579875.631340,0
1748037600000,0.230430,0.232180,0.228000,0.228580,186291761,1748041199999,42848843.932100,95507,84565550,19457083.670990,0
1748041200000,0.228580,0.229180,0.222940,0.225050,513689848,1748044799999,115934887.991360,212209,219789406,49635696.711630,0
1748044800000,0.225050,0.228040,0.223460,0.225480,326215475,1748048399999,73767958.561870,151216,167592546,37901927.880540,0
1748048400000,0.225470,0.227910,0.225430,0.226360,165183879,1748051999999,37460887.896710,80964,84825451,19236942.180870,0
1748052000000,0.226360,0.228710,0.225540,0.228230,141837519,1748055599999,32286040.516950,71394,78616431,17896720.047680,0
1748055600000,0.228220,0.229930,0.227830,0.229320,134304845,1748059199999,30782052.310510,60768,69550024,15940020.783190,0
1748059200000,0.229320,0.230300,0.228460,0.229810,123380057,1748062799999,28310286.626950,59158,57159884,13118668.372030,0
1748062800000,0.229810,0.229890,0.227470,0.228420,148774454,1748066399999,33987438.194040,63680,67294694,15374097.230280,0
1748066400000,0.228410,0.229160,0.226630,0.227640,143176398,1748069999999,32574273.971900,59229,63860558,14529511.189560,0
1748070000000,0.227640,0.228810,0.226800,0.227220,124526774,1748073599999,28372101.334920,52445,57752286,13158868.537840,0
1748073600000,0.227230,0.227910,0.225660,0.227840,184354905,1748077199999,41822824.701450,68690,87486804,19849977.247200,0
1748077200000,0.227840,0.228740,0.227440,0.227660,117349970,1748080799999,26764319.888980,54192,51404905,11724788.222960,0
1748080800000,0.227660,0.229940,0.227400,0.229590,202292403,1748084399999,46326306.879090,78680,93740458,21461028.470070,0
1748084400000,0.229590,0.230250,0.228830,0.228940,183880364,1748087999999,42221465.229240,66812,79901098,18343397.851510,0
1748088000000,0.228940,0.229250,0.227530,0.228230,153450604,1748091599999,35039802.270430,65254,65702707,15000731.456240,0
1748091600000,0.228240,0.228450,0.226800,0.226970,120749935,1748095199999,27493122.051510,53105,61585271,14025609.965370,0
1748095200000,0.226970,0.228630,0.226740,0.228250,100846273,1748098799999,22962435.794760,52615,47547253,10826281.458440,0
1748098800000,0.228250,0.229090,0.226840,0.227590,105587979,1748102399999,24051295.924450,59357,51493322,11729895.558550,0
1748102400000,0.227590,0.228080,0.225800,0.227560,124090172,1748105999999,28146339.334540,63716,58073948,13174619.456230,0
1748106000000,0.227560,0.228570,0.227170,0.227470,90555427,1748109599999,20643854.590840,46024,46440659,10585682.299250,0
1748109600000,0.227470,0.228890,0.226360,0.226630,115422257,1748113199999,26252832.215280,45998,59741608,13585743.477770,0
1748113200000,0.226630,0.227370,0.226280,0.227110,71861384,1748116799999,16304029.160220,40681,38473745,8728426.502600,0
1748116800000,0.227100,0.228020,0.226580,0.227310,67351549,1748120399999,15308606.237510,37356,37622453,8550424.558650,0
1748120400000,0.227310,0.227400,0.225000,0.226760,65379277,1748123999999,14784841.737340,42983,30508154,6901859.710240,0
1748124000000,0.226770,0.226800,0.224670,0.225110,106505349,1748127599999,24017017.281660,56353,46006013,10377263.229590,0
1748127600000,0.225120,0.225960,0.223640,0.225010,176638726,1748131199999,39704702.078880,90220,79546962,17887492.666640,0
1748131200000,0.225010,0.226330,0.220330,0.221380,374226718,1748134799999,83461413.182280,149335,160818187,35900205.126180,0
1748134800000,0.221380,0.222500,0.219290,0.221740,295583060,1748138399999,65293326.529900,121378,146717369,32427715.377280,0
1748138400000,0.221740,0.222600,0.220300,0.222390,149865911,1748141999999,33212077.776340,73837,77039548,17072390.042530,0
1748142000000,0.222380,0.224220,0.222260,0.223580,123640289,1748145599999,27635743.968170,67660,66807741,14933046.572320,0
1748145600000,0.223580,0.224080,0.222460,0.223980,85711938,1748149199999,19130404.344000,50342,42165523,9412426.259380,0
1748149200000,0.223970,0.223970,0.222710,0.223590,69760351,1748152799999,15585778.867500,39467,32118104,7174800.849950,0
1748152800000,0.223580,0.223740,0.222210,0.222890,72694673,1748156399999,16204788.384160,41757,32688186,7286352.939540,0
1748156400000,0.222890,0.222940,0.220400,0.221260,292931664,1748159999999,64841648.177350,81200,173044509,38306320.541640,0
1748160000000,0.221260,0.221280,0.217610,0.218650,292931529,1748163599999,64236560.189460,112468,124628814,27332998.678210,0
1748163600000,0.218640,0.219310,0.217050,0.218890,281645179,1748167199999,61475251.084890,104007,139074995,30359993.323580,0
1748167200000,0.218890,0.219500,0.217840,0.217910,172365525,1748170799999,37717188.589270,66888,92692414,20285642.433460,0
1748170800000,0.217910,0.219640,0.217530,0.219240,139944296,1748174399999,30610757.207980,58964,79524151,17402289.256720,0
1748174400000,0.219240,0.220670,0.218720,0.220460,155646658,1748177999999,34223485.033560,69257,78888610,17345851.451370,0
1748178000000,0.220460,0.221040,0.219190,0.219850,119721130,1748181599999,26353267.945610,57283,51554537,11351160.523860,0
1748181600000,0.219860,0.220270,0.217700,0.218510,142254371,1748185199999,31155437.411110,63387,62520032,13694509.230850,0
1748185200000,0.218520,0.218950,0.215520,0.218410,315004754,1748188799999,68382381.249460,128830,160460143,34833574.651280,0
1748188800000,0.218410,0.218790,0.216340,0.218360,167463086,1748192399999,36439516.099740,73328,83041580,18067449.772600,0
1748192400000,0.218360,0.219240,0.218000,0.218950,99296702,1748195999999,21718667.057090,48874,50679571,11084201.538470,0
1748196000000,0.218960,0.220030,0.218560,0.219220,77430824,1748199599999,16981752.984710,40505,36694667,8048192.884990,0
1748199600000,0.219210,0.220730,0.218750,0.219920,70828540,1748203199999,15558684.382920,36642,33362387,7332307.854040,0
1748203200000,0.219930,0.220190,0.218640,0.219650,71356677,1748206799999,15657574.294660,35272,27938811,6133932.027840,0
1748206800000,0.219660,0.220330,0.218150,0.218910,65142057,1748210399999,14290382.046270,33281,30534723,6703005.466710,0
1748210400000,0.218920,0.224480,0.218510,0.224320,314976116,1748213999999,69996682.530710,129937,187712598,41710742.692750,0
1748214000000,0.224320,0.225080,0.222440,0.224780,215091791,1748217599999,48196511.176440,83150,104154547,23343508.275630,0
1748217600000,0.224770,0.227230,0.223200,0.227110,270141019,1748221199999,60863804.373260,98141,135307693,30509750.907880,0
1748221200000,0.227110,0.227680,0.225520,0.227120,212167295,1748224799999,48077424.403130,75829,101384782,22974591.211850,0
1748224800000,0.227130,0.227300,0.225030,0.225510,139071298,1748228399999,31446934.555170,55913,52849765,11955308.705630,0
1748228400000,0.225510,0.227620,0.225160,0.227090,131935786,1748231999999,29877911.116220,53465,72159308,16339753.116650,0
1748232000000,0.227100,0.228320,0.226540,0.227580,165450699,1748235599999,37657934.670800,64177,97599084,22220352.537890,0
1748235600000,0.227580,0.228160,0.226920,0.227680,100926830,1748239199999,22969017.322320,45292,50617702,11522261.268340,0
1748239200000,0.227690,0.228900,0.227390,0.228620,122436651,1748242799999,27917825.402530,49860,65595716,14958483.751820,0
1748242800000,0.228610,0.230250,0.228390,0.229740,223904325,1748246399999,51358544.002980,89131,119242379,27359384.889840,0
1748246400000,0.229730,0.229990,0.226620,0.227050,265058053,1748249999999,60428456.938020,82180,135638734,30919091.261920,0
1748250000000,0.227050,0.227860,0.225970,0.226400,156643923,1748253599999,35531870.210830,58094,68412330,15523088.335130,0
1748253600000,0.226390,0.227450,0.225370,0.225860,132054476,1748257199999,29901722.998960,54877,62380924,14132070.730190,0
1748257200000,0.225850,0.226600,0.225140,0.226060,105988338,1748260799999,23947490.891630,48113,53628357,12117324.862380,0
1748260800000,0.226050,0.227780,0.225060,0.227170,180034762,1748264399999,40743633.542890,71576,92245381,20884501.511270,0
1748264400000,0.227170,0.227650,0.223680,0.224610,214142218,1748267999999,48320807.534390,84868,98818696,22305986.099280,0
1748268000000,0.224610,0.225300,0.223220,0.224410,205742601,1748271599999,46122952.840030,87842,101569080,22770081.610440,0
1748271600000,0.224420,0.228970,0.223810,0.226880,326343246,1748275199999,73981970.497950,109190,190161880,43127119.120590,0
1748275200000,0.226880,0.227950,0.223470,0.224260,301279471,1748278799999,67833778.584720,116691,133471893,30055006.811650,0
1748278800000,0.224260,0.225170,0.222390,0.223210,150828254,1748282399999,33719886.453300,72340,67424225,15076985.575890,0
1748282400000,0.223210,0.224740,0.222550,0.223580,94179439,1748285999999,21078388.810560,51518,43631670,9765724.338090,0
1748286000000,0.223570,0.224540,0.223150,0.224020,68466302,1748289599999,15326044.979650,39880,35196889,7879861.928630,0
1748289600000,0.224020,0.226550,0.223210,0.226390,99312023,1748293199999,22333714.942930,62121,52856983,11889081.865310,0
1748293200000,0.226380,0.226640,0.225130,0.226250,74034811,1748296799999,16728725.365450,40464,34283658,7746680.234850,0
1748296800000,0.226250,0.227680,0.224970,0.225150,112786256,1748300399999,25527942.307310,65051,49404495,11182136.161170,0
1748300400000,0.225160,0.226090,0.224440,0.225850,95747703,1748303999999,21567921.697810,45480,43745876,9853734.121300,0
1748304000000,0.225840,0.227010,0.223670,0.224110,140225361,1748307599999,31584698.975520,59952,60221837,13563287.753180,0
1748307600000,0.224110,0.224200,0.219560,0.222070,391943885,1748311199999,86789617.598660,152047,185698771,41128296.643710,0
1748311200000,0.222070,0.224430,0.221840,0.223120,142428154,1748314799999,31802080.342800,67251,63713912,14225115.263710,0
1748314800000,0.223110,0.225560,0.223110,0.224160,152537971,1748318399999,34252870.802010,69357,80811782,18147507.170030,0
1748318400000,0.224160,0.224970,0.223230,0.223500,154916178,1748321999999,34724790.602540,50933,80512141,18046894.927690,0
1748322000000,0.223500,0.224890,0.222420,0.224480,134230133,1748325599999,30008518.469170,57274,73342179,16400764.426820,0
1748325600000,0.224480,0.226870,0.224460,0.224930,237731797,1748329199999,53680307.845840,99461,125844399,28419686.305420,0
1748329200000,0.224940,0.228420,0.224930,0.227690,183779261,1748332799999,41698759.856290,79093,98521643,22363573.224440,0
1748332800000,0.227690,0.229080,0.227660,0.228570,203870966,1748336399999,46559728.063110,83194,93905550,21448214.640260,0
1748336400000,0.228570,0.228860,0.227260,0.228650,179499606,1748339999999,40932771.066380,65291,92455427,21082571.979630,0
1748340000000,0.228660,0.228770,0.227860,0.228490,99831637,1748343599999,22795833.680490,45904,40794026,9314796.936280,0
1748343600000,0.228490,0.228890,0.227280,0.228620,132633911,1748347199999,30266950.277280,53962,70509784,16090976.310220,0
1748347200000,0.228620,0.229260,0.227760,0.228420,153890816,1748350799999,35164079.444590,61155,73438120,16782499.430520,0
1748350800000,0.228420,0.232060,0.228260,0.228580,567551338,1748354399999,130727764.660570,185082,301402837,69463769.668830,0
1748354400000,0.228580,0.229540,0.224730,0.227090,460041896,1748357999999,104554068.521860,164542,216513910,49212759.292840,0
1748358000000,0.227100,0.229130,0.226330,0.228570,238828534,1748361599999,54435612.220350,88954,118109654,26916582.015260,0
1748361600000,0.228600,0.229890,0.226980,0.228290,361674304,1748365199999,82690615.576400,110466,166036014,37972803.562440,0
1748365200000,0.228300,0.230250,0.228130,0.229120,224013881,1748368799999,51334440.010940,83307,116707076,26746065.908450,0
1748368800000,0.229120,0.229790,0.227360,0.227480,171769888,1748372399999,39193674.234630,64897,65751580,15012496.797120,0
1748372400000,0.227470,0.227860,0.226500,0.227170,142913520,1748375999999,32477356.564240,59909,70906916,16116604.278170,0
1748376000000,0.227170,0.228480,0.226910,0.227650,90744786,1748379599999,20664596.117960,48251,51115979,11641568.220850,0
1748379600000,0.227650,0.228640,0.225850,0.226210,100468170,1748383199999,22806312.760800,47730,43922052,9974528.618220,0
1748383200000,0.226210,0.226860,0.224330,0.225830,182551686,1748386799999,41167322.035520,81185,79576129,17950305.542530,0
1748386800000,0.225830,0.226260,0.224920,0.225890,98030936,1748390399999,22127770.870820,50248,45512046,10274905.098650,0
1748390400000,0.225890,0.227720,0.224370,0.227480,166290781,1748393999999,37581570.556400,73305,88684646,20045186.272640,0
1748394000000,0.227470,0.227760,0.224000,0.224330,170624471,1748397599999,38524262.575210,71591,69524453,15711291.991250,0
1748397600000,0.224340,0.224340,0.222800,0.223640,248964280,1748401199999,55714260.200930,86878,102993942,23047680.797080,0
1748401200000,0.223640,0.224930,0.223350,0.224620,84003966,1748404799999,18823452.224950,42626,46832919,10494419.974670,0
1748404800000,0.224610,0.225210,0.223530,0.224730,96596888,1748408399999,21681550.191110,41212,50337896,11298984.784230,0
1748408400000,0.224720,0.224740,0.223600,0.223800,74638302,1748411999999,16721622.871260,34906,37013107,8292018.693370,0
1748412000000,0.223810,0.223820,0.221820,0.222050,169486944,1748415599999,37733592.303460,64322,72636229,16170183.619920,0
1748415600000,0.222040,0.223290,0.221650,0.222490,135435983,1748419199999,30153288.209210,47552,57741616,12859056.214860,0
1748419200000,0.222500,0.223410,0.221850,0.223000,115319246,1748422799999,25678838.058270,50899,60530556,13480195.096450,0
1748422800000,0.223000,0.223070,0.221070,0.221840,150322364,1748426399999,33365420.207650,65115,67446488,14971895.808910,0
1748426400000,0.221850,0.223090,0.220760,0.222810,170289666,1748429999999,37791717.897020,59749,84015221,18653400.150310,0
1748430000000,0.222820,0.223640,0.222450,0.223470,123263606,1748433599999,27500131.952230,49890,66389991,14815048.378380,0
1748433600000,0.223460,0.224600,0.223000,0.223260,165691756,1748437199999,37080499.802500,58095,77990915,17456437.509750,0
1748437200000,0.223260,0.223580,0.220240,0.220600,285834711,1748440799999,63449904.026920,105918,130049853,28881525.628060,0
1748440800000,0.220590,0.221130,0.219000,0.219070,342786962,1748444399999,75410274.920430,124312,159275524,35044714.060780,0
1748444400000,0.219070,0.219900,0.217550,0.218250,268470994,1748447999999,58655632.989270,103347,123822161,27058852.558100,0
1748448000000,0.218260,0.220330,0.218040,0.220060,173759414,1748451599999,38140848.065270,61522,102376371,22477392.103440,0
1748451600000,0.220060,0.221050,0.218590,0.219450,141749086,1748455199999,31177288.730600,66796,68120261,14985733.417160,0
1748455200000,0.219460,0.220150,0.218090,0.218310,94089665,1748458799999,20620608.795010,48239,39918804,8749348.632900,0
1748458800000,0.218310,0.219420,0.216720,0.217160,171001502,1748462399999,37227964.338720,66055,72251174,15733247.402770,0
1748462400000,0.217150,0.219190,0.217000,0.219090,131588512,1748465999999,28673222.962520,55154,70181682,15292958.997790,0
1748466000000,0.219100,0.220070,0.218660,0.219820,67605263,1748469599999,14834096.418700,32933,35970086,7893102.326470,0
1748469600000,0.219820,0.219910,0.218170,0.219100,85502822,1748473199999,18728936.802910,42894,38466315,8426377.910190,0
1748473200000,0.219100,0.221540,0.219080,0.220860,164590057,1748476799999,36305009.568820,69074,86014987,18971690.200010,0
1748476800000,0.220850,0.225080,0.219750,0.224810,268289369,1748480399999,59595509.138110,99660,149328910,33199549.690900,0
1748480400000,0.224810,0.224950,0.222660,0.223980,229865794,1748483999999,51439952.410570,86493,95600092,21396130.867210,0
1748484000000,0.223990,0.227800,0.223000,0.227620,332563036,1748487599999,75053002.109990,123610,160794846,36268228.698910,0
1748487600000,0.227610,0.227870,0.225710,0.226460,273472866,1748491199999,62022911.291340,92215,121925182,27654851.184400,0
1748491200000,0.226460,0.226960,0.222030,0.224050,342576548,1748494799999,76862142.185590,112226,162810674,36523255.200990,0
1748494800000,0.224040,0.225550,0.223680,0.224630,162797301,1748498399999,36579917.117200,64371,79525890,17868658.963660,0
1748498400000,0.224630,0.225200,0.223970,0.224690,111020392,1748501999999,24936318.204400,43137,49029049,11013904.997840,0
1748502000000,0.224680,0.225000,0.223700,0.224290,107370571,1748505599999,24086234.377220,45901,53028653,11896071.052590,0
1748505600000,0.224290,0.225600,0.223260,0.225340,191820443,1748509199999,43092046.049680,58542,102043328,22930510.074270,0
1748509200000,0.225340,0.225800,0.224750,0.225450,117693007,1748512799999,26515492.338260,49605,55271889,12452259.272290,0
1748512800000,0.225450,0.225970,0.224710,0.225890,115252669,1748516399999,25970350.590860,51786,56780877,12796972.917280,0
1748516400000,0.225880,0.226010,0.224230,0.224810,142318015,1748519999999,32051266.823810,52883,63615750,14323079.577100,0
1748520000000,0.224800,0.224830,0.222500,0.223140,212906871,1748523599999,47600402.545720,74212,109932947,24578789.174120,0
1748523600000,0.223140,0.224160,0.220930,0.221480,291407209,1748527199999,64805379.405770,96594,126439081,28121261.893490,0
1748527200000,0.221480,0.222000,0.217910,0.221360,462310147,1748530799999,101573429.886630,151174,223126759,49031333.468910,0
1748530800000,0.221360,0.221370,0.219220,0.219530,193218659,1748534399999,42577259.520950,72264,88431609,19486359.975100,0
1748534400000,0.219540,0.220600,0.218280,0.218700,259023689,1748537999999,56840215.678110,82760,130740297,28696610.132890,0
1748538000000,0.218690,0.221150,0.218280,0.219970,307155923,1748541599999,67479638.868580,95807,156283806,34331005.268840,0
1748541600000,0.219980,0.221390,0.218030,0.218140,239554251,1748545199999,52650823.173800,79758,100850939,22173411.159350,0
1748545200000,0.218150,0.218870,0.214360,0.216280,486580967,1748548799999,105156194.389110,152033,229139948,49528881.190850,0
1748548800000,0.216280,0.217730,0.216170,0.217480,160028313,1748552399999,34740008.354380,64842,86614733,18799961.582200,0
1748552400000,0.217490,0.219430,0.217390,0.219240,74416211,1748555999999,16234653.601690,36960,41689970,9095991.605080,0
