open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1685145600000,1826.81,1829.43,1823.91,1829.13,66704.871,1685152799999,121832577.43634,72342,36621.964,66892416.82923,0
1685152800000,1829.13,1835.70,1825.44,1833.33,118454.974,1685159999999,216909497.34165,108758,62559.755,114570251.23082,0
1685160000000,1833.33,1834.81,1828.12,1830.76,76721.836,1685167199999,140543553.24637,84904,31662.156,58003956.99632,0
1685167200000,1830.75,1833.45,1827.33,1829.26,71710.911,1685174399999,131261125.80221,78994,33538.308,61394034.98116,0
1685174400000,1829.25,1829.48,1825.27,1826.00,101431.769,1685181599999,185359628.74625,97995,45805.551,83713391.32276,0
1685181600000,1825.99,1827.79,1821.42,1825.82,102491.921,1685188799999,187057211.02411,100233,49227.255,89854070.41507,0
1685188800000,1825.81,1831.58,1810.63,1818.84,177848.231,1685195999999,324171579.93065,146590,82478.082,150387162.53960,0
1685196000000,1818.85,1825.62,1816.85,1822.97,134260.015,1685203199999,244568964.63723,135169,72067.877,131285445.75617,0
1685203200000,1822.96,1824.92,1815.84,1823.19,106329.839,1685210399999,193609588.29291,112476,54487.973,99229869.43648,0
1685210400000,1823.19,1828.38,1819.07,1825.48,101720.828,1685217599999,185540029.01899,108211,52552.618,95864896.93300,0
1685217600000,1825.47,1827.60,1823.25,1827.24,55872.389,1685224799999,102003617.48245,62027,26797.347,48925519.98619,0
1685224800000,1827.23,1831.56,1826.44,1828.85,81389.920,1685231999999,148863059.30243,82224,45197.560,82670271.97165,0
1685232000000,1828.85,1860.00,1822.31,1847.86,524833.603,1685239199999,968740579.14901,352441,281009.927,518628622.71102,0
1685239200000,1847.86,1854.58,1844.50,1850.01,167952.141,1685246399999,310504365.77049,150348,91011.440,168267497.58835,0
1685246400000,1850.00,1858.55,1845.34,1846.48,173888.831,1685253599999,321847951.59991,155001,84915.057,157183685.09151,0
1685253600000,1846.48,1848.61,1844.06,1846.70,89664.343,1685260799999,165561973.74581,91962,44956.822,83018464.20761,0
1685260800000,1846.71,1847.50,1842.08,1844.01,85720.089,1685267999999,158098383.21018,92769,38180.698,70420472.69695,0
1685268000000,1844.00,1850.97,1842.25,1842.61,125586.546,1685275199999,231696098.28137,116746,62905.015,116060772.12554,0
1685275200000,1842.60,1844.50,1836.50,1842.92,137112.787,1685282399999,252375988.16046,135082,68944.520,126912020.92461,0
1685282400000,1842.91,1843.19,1835.66,1843.19,114629.492,1685289599999,210958602.21348,119370,54984.518,101200756.84498,0
1685289600000,1843.18,1853.36,1838.30,1846.72,157568.300,1685296799999,290628737.81695,143947,80886.159,149214344.85165,0
1685296800000,1846.72,1859.00,1842.81,1847.74,323327.752,1685303999999,598342323.47768,265277,160272.703,296615359.79694,0
1685304000000,1847.74,1869.13,1847.53,1867.51,184700.249,1685311199999,343461816.61963,165296,106031.146,197201606.84667,0
1685311200000,1867.50,1930.00,1867.50,1908.36,820788.555,1685318399999,1563174496.13051,563664,455102.670,866451334.70172,0
1685318400000,1908.36,1928.20,1907.71,1916.85,375097.627,1685325599999,719130013.60786,293325,191688.562,367537575.53695,0
1685325600000,1916.85,1918.76,1900.42,1903.22,202659.556,1685332799999,386870031.45055,161602,99339.714,189643193.37055,0
1685332800000,1903.21,1906.00,1893.23,1903.57,251335.011,1685339999999,477495811.50721,197602,136013.319,258416930.61373,0
1685340000000,1903.57,1905.53,1895.85,1899.58,114646.342,1685347199999,217896580.19762,113353,53737.335,102139730.23177,0
1685347200000,1899.58,1904.51,1894.04,1904.33,115457.277,1685354399999,219378726.73099,100850,60420.472,114818665.64730,0
1685354400000,1904.34,1905.00,1892.11,1902.87,146711.678,1685361599999,278862642.29588,129232,72789.331,138367313.64123,0
1685361600000,1902.86,1905.00,1895.00,1899.75,142664.252,1685368799999,270926572.94094,123059,70829.499,134520625.58647,0
1685368800000,1899.74,1902.11,1880.95,1889.14,354501.415,1685375999999,670644082.97301,269716,168460.751,318742995.32628,0
1685376000000,1889.14,1895.76,1872.00,1890.50,405257.356,1685383199999,763517014.19930,296913,203155.454,382842153.33201,0
1685383200000,1890.49,1894.77,1887.97,1890.56,116030.256,1685390399999,219486544.85555,114637,52067.214,98501892.67894,0
1685390400000,1890.57,1894.50,1888.54,1889.49,77182.538,1685397599999,146019915.99736,86624,38982.832,73755061.26096,0
1685397600000,1889.49,1903.76,1884.73,1891.50,176373.871,1685404799999,333956675.41493,155796,91221.756,172772819.77727,0
1685404800000,1891.51,1898.89,1880.02,1897.16,168182.435,1685411999999,318174250.33451,161094,81037.571,153333437.86772,0
1685412000000,1897.16,1912.92,1894.11,1899.78,193298.910,1685419199999,367696029.98892,154256,105230.860,200189434.62803,0
1685419200000,1899.78,1901.68,1891.87,1897.37,116459.173,1685426399999,220903125.21806,115783,53448.846,101388523.58036,0
1685426400000,1897.37,1904.59,1897.37,1897.67,128957.913,1685433599999,245142316.76460,114261,65028.473,123618829.77996,0
1685433600000,1897.67,1908.54,1897.66,1906.08,119787.047,1685440799999,228077132.27180,118175,61220.020,116562993.09949,0
1685440800000,1906.08,1917.00,1904.49,1914.49,258467.453,1685447999999,493875701.47229,215999,136315.084,260495659.29436,0
1685448000000,1914.48,1915.00,1901.31,1904.29,278355.609,1685455199999,531167236.35147,233674,123893.563,236423765.41161,0
1685455200000,1904.29,1909.21,1893.00,1899.78,327400.728,1685462399999,622268670.14892,273619,156565.903,297596910.84392,0
1685462400000,1899.78,1912.50,1890.28,1902.12,243287.909,1685469599999,462536587.31990,216671,123130.399,234116601.97297,0
1685469600000,1902.12,1909.39,1900.04,1906.25,127259.960,1685476799999,242514021.28854,127469,63046.338,120147932.42192,0
1685476800000,1906.25,1914.80,1900.51,1904.86,134746.528,1685483999999,256800566.29657,120502,68386.855,130346709.24091,0
1685484000000,1904.86,1905.40,1896.29,1899.81,110986.095,1685491199999,210960345.85072,98658,51169.826,97259422.36455,0
1685491200000,1899.81,1906.57,1897.46,1902.54,79628.663,1685498399999,151483916.35726,90183,39716.113,75556450.60376,0
1685498400000,1902.54,1902.55,1882.39,1896.82,257564.714,1685505599999,487353754.75687,199195,119702.586,226502178.07406,0
1685505600000,1896.82,1897.43,1857.76,1863.54,608505.103,1685512799999,1139687116.45037,416197,277362.331,519525081.35439,0
1685512800000,1863.54,1872.62,1856.00,1868.67,261238.163,1685519999999,487201877.88599,219721,131554.851,245372480.93441,0
1685520000000,1868.66,1873.00,1865.52,1868.93,155080.055,1685527199999,289820082.50054,137218,79282.970,148181481.84644,0
1685527200000,1868.92,1870.97,1861.10,1864.57,137001.385,1685534399999,255635578.84779,126457,62871.492,117319673.29794,0
1685534400000,1864.56,1874.78,1861.98,1867.74,164650.533,1685541599999,307658834.48783,161575,82641.090,154424404.20048,0
1685541600000,1867.73,1867.75,1845.00,1857.32,451808.926,1685548799999,839023290.59011,325395,209757.429,389570386.06329,0
1685548800000,1857.31,1867.95,1853.50,1865.24,194641.193,1685555999999,362191945.93860,164397,102971.200,191626511.84103,0
1685556000000,1865.25,1869.22,1859.88,1862.91,115963.758,1685563199999,216175395.36338,112337,57083.701,106421199.21680,0
1685563200000,1862.92,1868.21,1860.17,1863.58,73020.048,1685570399999,136131958.81816,87125,35096.890,65432043.93592,0
1685570400000,1863.58,1881.63,1862.49,1872.84,157868.230,1685577599999,295340776.00653,133259,86419.547,161688121.23615,0
1685577600000,1872.85,1889.61,1867.20,1873.32,398540.446,1685584799999,748496098.78729,308336,203794.392,382792335.05595,0
1685584800000,1873.32,1874.29,1837.94,1854.81,470580.138,1685591999999,872243338.58850,325083,213891.728,396476708.34646,0
1685592000000,1854.81,1857.89,1851.37,1854.87,117309.922,1685599199999,217589624.56528,115419,62121.453,115234756.62776,0
1685599200000,1854.87,1859.59,1850.02,1853.60,140758.614,1685606399999,261082920.72207,118070,75204.611,139503712.60034,0
1685606400000,1853.60,1865.38,1851.21,1861.27,138872.580,1685613599999,258196830.63979,132900,70234.346,130599724.10516,0
1685613600000,1861.27,1862.69,1857.12,1860.80,85814.585,1685620799999,159619569.53673,92363,41954.182,78042437.96354,0
1685620800000,1860.81,1866.01,1856.31,1860.43,170881.090,1685627999999,318084688.28746,154144,86256.238,160577856.04451,0
1685628000000,1860.44,1865.64,1854.77,1862.79,168712.561,1685635199999,313833018.43990,160493,84905.513,157959789.16731,0
1685635200000,1862.80,1883.07,1859.66,1870.19,404578.554,1685642399999,757380593.95636,310433,204920.274,383638996.95034,0
1685642400000,1870.20,1876.76,1855.48,1868.62,222947.277,1685649599999,416094970.54277,189534,107606.719,200851261.40095,0
1685649600000,1868.61,1872.72,1866.45,1868.09,103318.233,1685656799999,193151834.50655,110896,53205.962,99471617.11853,0
1685656800000,1868.10,1869.18,1851.48,1860.59,183483.159,1685663999999,341369685.90300,161294,84383.052,157008999.60559,0
1685664000000,1860.59,1869.59,1846.00,1867.31,328238.909,1685671199999,610322195.57526,247179,165015.965,306914187.19083,0
1685671200000,1867.31,1881.00,1867.25,1878.01,197417.911,1685678399999,370319246.81998,173954,104661.782,196318311.60068,0
1685678400000,1878.01,1897.12,1874.59,1892.33,336333.903,1685685599999,634923455.81732,268840,177588.469,335245888.67603,0
1685685600000,1892.34,1892.34,1884.24,1884.99,145825.794,1685692799999,275429341.70983,143379,64911.115,122603338.18191,0
1685692800000,1884.99,1893.88,1884.88,1889.05,125532.407,1685699999999,237221927.82955,124451,67140.790,126872185.28102,0
1685700000000,1889.04,1901.81,1888.04,1894.13,134069.788,1685707199999,253801118.48726,129247,69981.303,132505650.26357,0
1685707200000,1894.13,1898.60,1874.50,1878.27,515922.535,1685714399999,973788824.17057,386962,241248.492,455451056.56650,0
1685714400000,1878.27,1891.77,1876.57,1890.88,230733.962,1685721599999,434770830.57513,214787,121947.702,229811843.48300,0
1685721600000,1890.89,1893.72,1886.01,1892.35,118470.618,1685728799999,223917539.80373,122958,56569.555,106930828.90666,0
1685728800000,1892.35,1911.00,1889.32,1907.31,327766.416,1685735999999,624055428.82569,272413,180983.732,344580715.19461,0
1685736000000,1907.31,1909.99,1901.61,1903.19,106005.372,1685743199999,201982758.86800,120127,49316.378,93963683.50382,0
1685743200000,1903.19,1907.96,1903.07,1905.58,79948.775,1685750399999,152325472.37224,92081,41551.181,79169474.75922,0
1685750400000,1905.59,1907.09,1895.67,1899.38,146471.678,1685757599999,278686620.41773,137447,69264.151,131796938.19112,0
1685757600000,1899.39,1901.14,1898.00,1898.92,53751.948,1685764799999,102105171.60103,75831,29375.618,55801360.41979,0
1685764800000,1898.93,1902.00,1896.35,1900.05,64715.521,1685771999999,122935062.81125,78908,35438.171,67322966.58877,0
1685772000000,1900.05,1905.53,1900.04,1901.64,68245.202,1685779199999,129869366.37616,84187,36655.804,69755209.93346,0
1685779200000,1901.63,1903.54,1900.14,1903.11,50781.335,1685786399999,96586018.41492,68251,26028.160,49507910.01168,0
1685786400000,1903.11,1905.93,1897.44,1902.99,96400.748,1685793599999,183396632.04374,99665,45637.796,86835154.58883,0
1685793600000,1902.99,1905.99,1898.01,1900.95,65085.703,1685800799999,123806578.09784,86711,30716.717,58431247.61701,0
1685800800000,1900.96,1904.49,1888.00,1902.50,184728.739,1685807999999,350664700.09844,152909,89934.618,170768852.80159,0
1685808000000,1902.51,1903.18,1886.90,1889.33,220028.820,1685815199999,416736581.80685,175497,98449.579,186485774.28728,0
1685815200000,1889.33,1892.90,1878.50,1884.90,162538.173,1685822399999,306775030.27404,137989,76215.049,143891883.30106,0
1685822400000,1884.90,1890.00,1880.64,1888.98,105110.096,1685829599999,198323154.75540,103512,57405.519,108322580.28492,0
1685829600000,1888.99,1891.92,1888.00,1890.91,62492.788,1685836799999,118097785.13337,69378,29404.420,55568872.11710,0
1685836800000,1890.90,1892.65,1883.19,1889.40,97449.303,1685843999999,184108338.56989,100875,50726.256,95842622.31884,0
1685844000000,1889.41,1894.14,1888.88,1893.04,68037.495,1685851199999,128734189.23093,76418,33291.822,62991242.08021,0
1685851200000,1893.04,1895.59,1890.00,1891.07,51762.103,1685858399999,97977764.59003,60827,22034.589,41713439.08188,0
1685858400000,1891.07,1901.43,1890.08,1898.95,106360.727,1685865599999,201749697.73210,106323,58775.588,111483416.63401,0
1685865600000,1898.96,1908.20,1897.50,1904.76,148908.626,1685872799999,283367173.53084,135881,79800.766,151852638.98184,0
1685872800000,1904.77,1905.47,1901.03,1902.25,73249.612,1685879999999,139419017.33497,83686,29677.891,56489311.40836,0
1685880000000,1902.24,1914.53,1900.48,1906.44,160771.743,1685887199999,306519594.88014,129793,90026.662,171640839.97465,0
1685887200000,1906.44,1907.92,1897.98,1900.96,188364.194,1685894399999,358459844.02761,167652,87460.013,166443309.55191,0
1685894400000,1900.96,1901.48,1895.00,1897.76,109395.084,1685901599999,207634152.08347,111328,51193.223,97167220.51429,0
1685901600000,1897.76,1904.87,1897.55,1903.67,71055.818,1685908799999,135138478.01643,83493,39696.720,75491622.34269,0
1685908800000,1903.68,1905.99,1900.31,1901.36,72360.076,1685915999999,137746489.74940,81311,33543.744,63858068.90221,0
1685916000000,1901.35,1912.57,1883.62,1888.54,399968.042,1685923199999,758755326.97958,296894,188577.771,357811044.01128,0
1685923200000,1888.54,1890.01,1873.97,1883.11,344561.027,1685930399999,648644247.62006,268239,171661.715,323221912.62981,0
1685930400000,1883.12,1886.28,1865.11,1869.05,342631.047,1685937599999,641860259.43436,259688,158475.465,296935952.15102,0
1685937600000,1869.04,1872.91,1860.14,1869.63,245388.844,1685944799999,458243915.77336,198619,120152.273,224410104.08323,0
1685944800000,1869.63,1872.56,1868.07,1872.39,120875.167,1685951999999,226056748.25747,110253,62025.391,116005523.53018,0
1685952000000,1872.38,1872.99,1867.78,1868.91,87162.324,1685959199999,163043794.18801,88765,38978.513,72912294.40284,0
1685959200000,1868.90,1870.41,1862.02,1868.64,172369.954,1685966399999,321776474.15824,158948,85911.832,160391430.32138,0
1685966400000,1868.65,1869.82,1855.88,1866.29,245543.642,1685973599999,457901149.45845,214004,118160.705,220416349.33330,0
1685973600000,1866.29,1870.63,1818.88,1818.95,951089.573,1685980799999,1758862743.33397,585762,424558.877,785580400.34080,0
1685980800000,1819.00,1823.53,1775.00,1815.76,1104384.281,1685987999999,1992197412.58009,790007,536965.344,968845094.54127,0
1685988000000,1815.76,1815.76,1794.00,1805.48,318462.690,1685995199999,575028859.72795,288026,151861.861,274203204.43108,0
1685995200000,1805.48,1807.52,1791.05,1806.66,174838.686,1686002399999,314969745.96030,166056,86650.205,156118691.26171,0
1686002400000,1806.66,1815.41,1804.11,1810.03,149984.796,1686009599999,271306117.53660,149743,75620.147,136790527.44263,0
1686009600000,1810.03,1811.37,1803.60,1804.29,126062.768,1686016799999,227932722.03049,122949,61252.756,110760373.12435,0
1686016800000,1804.28,1813.19,1801.76,1810.80,128341.840,1686023999999,232206632.82957,110385,66023.703,119455159.20980,0
1686024000000,1810.81,1818.20,1810.00,1815.00,117948.369,1686031199999,214068543.87937,110254,62596.432,113609704.14968,0
1686031200000,1814.99,1816.52,1810.60,1812.26,124587.467,1686038399999,225953513.80149,109638,62778.528,113862844.51933,0
1686038400000,1812.26,1820.41,1812.25,1816.27,113651.352,1686045599999,206322951.09572,109201,60278.498,109435913.51358,0
1686045600000,1816.27,1822.45,1807.32,1812.75,182221.187,1686052799999,330858201.33129,163664,86373.579,156860216.23247,0
1686052800000,1812.75,1820.00,1796.00,1816.62,720217.300,1686059999999,1302163128.85446,533537,358729.974,648657909.52507,0
1686060000000,1816.62,1846.66,1816.62,1841.38,849860.042,1686067199999,1558434157.73902,602723,451828.812,828582640.91931,0
1686067200000,1841.38,1887.65,1841.38,1874.32,978054.442,1686074399999,1823011670.17992,678156,526926.860,982018538.89449,0
1686074400000,1874.33,1898.00,1871.85,1891.13,472765.514,1686081599999,889805436.12472,338159,250874.648,472284199.30917,0
1686081600000,1891.13,1894.80,1873.02,1879.00,346652.093,1686088799999,652432512.78564,290824,168125.782,316412314.19889,0
1686088800000,1879.00,1887.60,1877.11,1883.26,172793.894,1686095999999,325147010.57483,165446,85250.421,160416957.60148,0
1686096000000,1883.26,1897.20,1877.15,1878.43,281453.573,1686103199999,530435203.26111,246570,139555.485,263046813.93759,0
1686103200000,1878.43,1880.25,1871.00,1876.77,203057.949,1686110399999,380859743.35150,191039,100953.705,189375148.21623,0
1686110400000,1876.77,1880.90,1875.68,1879.45,109763.050,1686117599999,206164582.53147,100593,57148.279,107345186.31387,0
1686117600000,1879.45,1883.73,1874.00,1874.39,156750.184,1686124799999,294345774.96581,151140,75801.811,142370692.96253,0
1686124800000,1874.40,1876.07,1848.33,1851.11,358585.293,1686131999999,668458277.29341,283132,164083.395,305895305.04548,0
1686132000000,1851.12,1878.88,1841.29,1869.64,530162.666,1686139199999,984655461.56754,402316,273528.973,508120141.75646,0
1686139200000,1869.64,1870.20,1856.41,1863.74,296888.296,1686146399999,553073995.98850,259953,146848.872,273564569.75552,0
1686146400000,1863.73,1863.73,1833.09,1838.29,775388.108,1686153599999,1430751559.30132,592871,373825.267,689777932.29654,0
1686153600000,1838.28,1849.80,1831.17,1848.67,368035.679,1686160799999,677062544.97037,331036,183034.264,336789724.64417,0
1686160800000,1848.68,1851.70,1846.49,1849.64,124020.393,1686167999999,229335951.64217,136487,60825.186,112480397.87407,0
1686168000000,1849.65,1850.37,1820.00,1821.52,272328.049,1686175199999,499906727.50722,234171,122429.057,224820530.61299,0
1686175200000,1821.52,1833.60,1820.00,1831.31,227510.381,1686182399999,415964485.10588,214641,117257.394,214364172.01616,0
1686182400000,1831.32,1839.45,1830.28,1837.68,144530.857,1686189599999,265202352.76499,148279,71975.512,132075235.34270,0
1686189600000,1837.69,1840.93,1827.42,1834.35,139504.001,1686196799999,255904590.64249,147779,62926.835,115427345.94342,0
1686196800000,1834.35,1840.53,1833.87,1836.26,97211.888,1686203999999,178612481.70406,104601,49619.513,91170342.93996,0
1686204000000,1836.26,1845.99,1831.39,1841.12,164519.303,1686211199999,302645357.40099,158802,88924.460,163600108.11014,0
1686211200000,1841.12,1842.30,1837.19,1838.51,80970.915,1686218399999,148955724.17897,97508,36776.849,67658065.40911,0
1686218400000,1838.51,1848.22,1837.04,1842.75,108076.858,1686225599999,199178472.33785,128337,56722.518,104541296.14329,0
1686225600000,1842.76,1857.00,1836.68,1845.76,340345.053,1686232799999,628092194.21542,327078,172145.405,317739046.46687,0
1686232800000,1845.76,1861.41,1842.75,1854.77,289191.526,1686239999999,536268950.74791,282365,155945.595,289198905.48259,0
1686240000000,1854.76,1855.47,1840.15,1843.05,201635.392,1686247199999,372321049.22098,197687,92354.386,170513089.74403,0
1686247200000,1843.05,1848.86,1841.19,1846.98,83402.316,1686254399999,153867644.00281,102814,45471.894,83892917.38134,0
1686254400000,1846.99,1853.70,1845.56,1850.88,95840.555,1686261599999,177314714.19627,102099,49835.611,92199370.36753,0
1686261600000,1850.88,1851.91,1843.96,1844.94,88175.375,1686268799999,162953024.85893,93433,39800.527,73554869.98009,0
1686268800000,1844.93,1848.66,1841.34,1841.90,125074.592,1686275999999,230710123.52812,131624,61745.158,113905396.20373,0
1686276000000,1841.89,1843.81,1825.00,1837.16,295715.810,1686283199999,542348506.23396,249035,134602.109,246857930.63930,0
1686283200000,1837.15,1841.04,1835.50,1838.67,95913.195,1686290399999,176259091.52431,97545,50986.825,93702352.67432,0
1686290400000,1838.66,1841.06,1830.00,1835.23,126667.825,1686297599999,232459837.20099,129434,56533.322,103769383.40432,0
1686297600000,1835.23,1847.14,1833.41,1843.58,162256.451,1686304799999,298643327.19455,162731,91002.415,167510833.84055,0
1686304800000,1843.58,1844.97,1839.03,1843.11,99064.144,1686311999999,182524646.16166,114196,46631.625,85925350.95539,0
1686312000000,1843.11,1854.77,1842.97,1846.51,273434.431,1686319199999,505693329.37973,236985,144510.336,267265572.50963,0
1686319200000,1846.52,1852.00,1838.07,1840.60,279302.682,1686326399999,515496293.03228,229220,133823.562,247050091.64867,0
1686326400000,1840.59,1842.98,1836.17,1841.04,138587.113,1686333599999,254981620.44058,145348,71882.028,132263679.91016,0
1686333600000,1841.03,1841.99,1828.74,1830.16,160244.626,1686340799999,293983565.31869,171537,71598.483,131363580.53188,0
1686340800000,1830.16,1839.73,1827.00,1835.96,105069.660,1686347999999,192599981.06858,114621,55019.494,100874974.15455,0
1686348000000,1835.96,1840.60,1834.38,1839.61,69205.222,1686355199999,127121510.08485,81756,34070.765,62584721.68645,0
1686355200000,1839.61,1844.80,1827.20,1834.79,183505.784,1686362399999,337141116.82018,181386,87174.149,160180150.97013,0
1686362400000,1834.79,1838.84,1821.17,1826.50,264664.267,1686369599999,484140109.79696,245885,123938.667,226730022.60204,0
1686369600000,1826.51,1829.24,1742.00,1750.34,1576801.731,1686376799999,2811909005.49610,1044250,721076.355,1285612149.42369,0
1686376800000,1750.34,1760.83,1723.00,1731.41,877755.134,1686383999999,1529230388.78119,611834,421843.527,735128637.50833,0
1686384000000,1731.40,1742.41,1712.08,1737.68,534950.235,1686391199999,925538411.84100,390262,263043.105,455170986.55943,0
1686391200000,1737.68,1749.01,1734.20,1746.87,191865.004,1686398399999,334167414.55949,172130,101020.581,175962865.05216,0
1686398400000,1746.87,1746.88,1736.41,1742.60,193682.110,1686405599999,337272045.64510,172798,98689.147,171854469.22462,0
1686405600000,1742.60,1746.97,1732.00,1736.69,171987.369,1686412799999,299298459.42845,156168,81067.948,141088534.76047,0
1686412800000,1736.70,1772.54,1715.29,1759.48,802505.661,1686419999999,1402536211.50497,550628,406592.023,710805739.91120,0
1686420000000,1759.47,1761.57,1723.00,1743.32,472792.168,1686427199999,822797753.94956,390242,233612.447,406526164.13898,0
1686427200000,1743.32,1746.73,1737.41,1743.53,148865.954,1686434399999,259308409.48749,149380,74210.844,129273116.33683,0
1686434400000,1743.52,1756.99,1742.51,1750.64,131795.915,1686441599999,230768723.38308,142735,70864.625,124072913.69140,0
1686441600000,1750.65,1751.79,1742.61,1748.62,153407.427,1686448799999,268095610.88530,156818,74146.774,129577954.34278,0
1686448800000,1748.62,1751.87,1744.63,1751.02,80664.558,1686455999999,141033100.97280,96281,41110.838,71882422.12239,0
1686456000000,1751.02,1759.00,1743.00,1755.71,155602.983,1686463199999,272607648.90236,162238,79647.665,139546458.02896,0
1686463200000,1755.72,1758.60,1752.00,1752.22,84662.831,1686470399999,148612767.52420,101003,37479.507,65791821.52207,0
1686470400000,1752.22,1754.93,1744.00,1744.72,104917.832,1686477599999,183499418.57432,124509,47971.747,83917385.79374,0
1686477600000,1744.72,1754.47,1744.27,1751.49,99470.757,1686484799999,174075857.28025,119208,54137.251,94731897.49067,0
1686484800000,1751.48,1751.77,1737.29,1740.27,151567.043,1686491999999,264481468.30588,148429,64073.376,111804018.13268,0
1686492000000,1740.27,1750.53,1739.37,1740.14,154124.880,1686499199999,268727885.41328,149667,76914.622,134122456.51229,0
1686499200000,1740.13,1764.47,1738.70,1755.19,355663.054,1686506399999,623341554.12581,298880,191657.407,335893531.16943,0
1686506400000,1755.20,1767.96,1753.65,1761.49,182531.961,1686513599999,321358959.84257,189883,92896.179,163561482.02644,0
1686513600000,1761.50,1778.36,1761.10,1762.97,230282.026,1686520799999,407345373.68825,212879,121322.881,214630177.22870,0
1686520800000,1762.98,1763.86,1740.18,1751.80,277918.230,1686527999999,486739488.01473,245563,132230.563,231568409.89607,0
1686528000000,1751.80,1754.97,1742.30,1745.08,199823.864,1686535199999,349317966.33193,220171,98920.711,172938249.60811,0
1686535200000,1745.08,1747.85,1717.50,1735.15,456608.656,1686542399999,790164879.29689,365249,213453.474,369375660.96798,0
1686542400000,1735.15,1740.84,1733.97,1735.40,125267.484,1686549599999,217673141.85890,124897,62313.146,108279344.83748,0
1686549600000,1735.40,1747.63,1731.70,1735.99,159954.238,1686556799999,278301792.43116,154018,78980.425,137433163.03549,0
1686556800000,1735.99,1759.32,1733.58,1747.46,297420.371,1686563999999,520049505.56208,277714,162776.322,284603526.12796,0
1686564000000,1747.46,1754.97,1741.01,1744.76,192543.048,1686571199999,336541055.10044,176449,93465.013,163403128.73464,0
1686571200000,1744.77,1746.27,1735.10,1738.67,177741.018,1686578399999,309473549.37577,183708,86366.575,150401083.74146,0
1686578400000,1738.67,1743.48,1727.01,1730.80,255606.956,1686585599999,443363124.92967,240640,117984.312,204680233.77815,0
1686585600000,1730.81,1746.89,1719.29,1735.38,397377.886,1686592799999,688724514.04521,334712,195985.237,339746450.38422,0
1686592800000,1735.37,1737.71,1726.69,1732.18,155472.897,1686599999999,269323225.54003,177877,75800.309,131315495.35289,0
1686600000000,1732.17,1743.60,1729.51,1742.60,110530.237,1686607199999,192012829.33103,124491,57990.048,100738756.72411,0
1686607200000,1742.61,1745.84,1739.65,1741.61,87077.136,1686614399999,151713952.96285,113611,41283.224,71934036.14353,0
1686614400000,1741.60,1749.91,1727.40,1739.61,269406.027,1686621599999,468438888.36755,266887,132421.621,230305700.90897,0
1686621600000,1739.60,1755.99,1736.51,1746.55,274619.804,1686628799999,480187502.15319,239031,148187.874,259087519.40730,0
1686628800000,1746.55,1751.90,1740.00,1748.58,123522.563,1686635999999,215744927.47305,133355,63395.712,110730390.68551,0
1686636000000,1748.58,1752.58,1746.32,1747.26,96102.052,1686643199999,168128416.74243,107804,46374.534,81130444.26485,0
1686643200000,1747.27,1758.80,1745.94,1748.85,211245.792,1686650399999,370060295.34494,215362,111981.081,196167439.08001,0
1686650400000,1748.85,1754.95,1745.22,1753.06,186575.549,1686657599999,326454552.64614,166536,97990.561,171449165.98702,0
1686657600000,1753.06,1766.53,1726.00,1737.72,809366.911,1686664799999,1414417874.87974,608019,390564.382,682684306.35889,0
1686664800000,1737.72,1740.52,1722.53,1729.58,424648.489,1686671999999,735713308.52082,368785,199938.669,346426783.30060,0
1686672000000,1729.58,1739.98,1728.56,1736.20,183652.499,1686679199999,318627357.42786,161235,92024.814,159661083.02410,0
1686679200000,1736.21,1750.47,1734.19,1739.72,204750.070,1686686399999,356745620.94256,177026,113357.681,197512547.66359,0
1686686400000,1739.73,1743.88,1735.38,1738.24,109777.311,1686693599999,190886482.61921,121420,56531.434,98296029.78332,0
1686693600000,1738.24,1740.09,1732.38,1739.24,85249.800,1686700799999,147986647.64431,95978,43855.275,76130431.19716,0
1686700800000,1739.24,1746.90,1737.63,1746.66,131693.349,1686707999999,229439572.47471,133551,70727.350,123233737.09950,0
1686708000000,1746.67,1748.00,1743.13,1745.55,83277.652,1686715199999,145303580.29909,96823,38505.647,67186273.11409,0
1686715200000,1745.55,1746.54,1735.80,1737.51,114957.933,1686722399999,200132092.16477,114584,48199.031,83901912.99055,0
1686722400000,1737.51,1741.67,1736.53,1740.40,84885.891,1686729599999,147655536.40457,94429,42892.872,74613231.68897,0
1686729600000,1740.40,1746.83,1739.96,1744.57,100448.331,1686736799999,175155151.05397,104442,51407.130,89641595.16234,0
1686736800000,1744.57,1749.65,1742.48,1745.48,112598.502,1686743999999,196591860.15153,110488,53211.738,92914365.13077,0
1686744000000,1745.48,1748.80,1736.01,1740.39,200069.805,1686751199999,348699371.98439,200403,95006.412,165615292.26678,0
1686751200000,1740.40,1743.67,1736.00,1739.96,123399.547,1686758399999,214739260.69819,122458,63784.190,111009745.28899,0
1686758400000,1739.96,1744.96,1730.04,1743.00,269826.050,1686765599999,468804906.83840,211275,137350.767,238660135.75907,0
1686765600000,1743.00,1747.00,1718.00,1727.58,773508.996,1686772799999,1340084954.57926,573641,380601.336,659551365.77740,0
1686772800000,1727.57,1728.20,1625.50,1653.46,1742008.658,1686779999999,2903428818.44889,1037679,789619.376,1314667413.25949,0
1686780000000,1653.47,1655.00,1644.76,1650.18,226171.048,1686787199999,373132883.34001,212006,106513.682,175733703.74627,0
