open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1750921200000,0.0095245,0.0095845,0.0095005,0.0095176,3062657847,1750924799999,29252350.8158651,76551,1541870613,14729402.8198742,0
1750924800000,0.0095176,0.0095755,0.0094608,0.0094750,2792751535,1750928399999,26557688.8923003,62463,1266217805,12042575.5807379,0
1750928400000,0.0094751,0.0094964,0.0093200,0.0093700,6476482575,1750931999999,60758175.6595466,129284,2871967328,26944422.0646554,0
1750932000000,0.0093699,0.0094099,0.0093350,0.0093886,2966538476,1750935599999,27830375.4302768,66935,1526850807,14326325.2430270,0
1750935600000,0.0093887,0.0094140,0.0093306,0.0093828,2604494775,1750939199999,24416358.6328201,58090,1266628123,11876978.5323943,0
1750939200000,0.0093829,0.0094076,0.0092292,0.0092738,5339001852,1750942799999,49675189.3029914,117002,2131098148,19830869.2191945,0
1750942800000,0.0092739,0.0093066,0.0091524,0.0092246,6551665534,1750946399999,60510411.0860328,152523,3180730849,29391189.8688115,0
1750946400000,0.0092250,0.0093325,0.0091628,0.0092785,5988147623,1750949999999,55422912.4649839,136079,3264688086,30222414.7202325,0
1750950000000,0.0092787,0.0093174,0.0091542,0.0092639,5209904702,1750953599999,48139453.8353515,122747,2579761441,23834403.2922656,0
1750953600000,0.0092638,0.0092727,0.0091710,0.0091930,2851769509,1750957199999,26259061.1627897,73012,1471594800,13550749.5180388,0
1750957200000,0.0091930,0.0092670,0.0091852,0.0092097,2039606865,1750960799999,18814913.7355619,63429,1047777820,9666468.8869115,0
1750960800000,0.0092098,0.0093036,0.0091928,0.0092544,2903922681,1750964399999,26853647.9447747,76842,1476697348,13657544.7072424,0
1750964400000,0.0092545,0.0093486,0.0092300,0.0093161,2766512694,1750967999999,25741550.7026102,77347,1432727791,13332042.8024924,0
1750968000000,0.0093157,0.0094469,0.0092902,0.0093818,4589304040,1750971599999,43074086.3279664,94209,2444106567,22938798.8955388,0
1750971600000,0.0093818,0.0093828,0.0091619,0.0092490,4434474974,1750975199999,41111234.6964066,110534,1904921463,17658419.8196861,0
1750975200000,0.0092488,0.0093046,0.0091725,0.0091772,2364540668,1750978799999,21820932.9569350,64522,1140743262,10531441.5181831,0
1750978800000,0.0091773,0.0091873,0.0091093,0.0091549,3650486724,1750982399999,33359509.0627065,81364,1509083840,13788849.2077644,0
1750982400000,0.0091549,0.0092244,0.0091318,0.0091491,2623644247,1750985999999,24072124.4094124,65908,1278190071,11728754.6840087,0
1750986000000,0.0091492,0.0092878,0.0090533,0.0092425,4589924300,1750989599999,42233456.5246940,111756,2229818695,20527752.7125355,0
1750989600000,0.0092425,0.0093220,0.0092144,0.0092953,2394605016,1750993199999,22221852.1860455,62433,1190834651,11052828.3969488,0
1750993200000,0.0092953,0.0093123,0.0092470,0.0092720,2085292788,1750996799999,19355270.2775617,55340,1074966780,9979537.1238260,0
1750996800000,0.0092719,0.0092897,0.0092332,0.0092521,1875162264,1751000399999,17373504.6358003,48187,917637358,8502976.3774272,0
1751000400000,0.0092521,0.0093579,0.0091816,0.0091906,3001888546,1751003999999,27796899.0398329,68907,1648050970,15268956.4991352,0
1751004000000,0.0091900,0.0092703,0.0091634,0.0092403,2414253568,1751007599999,22263072.7935941,77201,1256900866,11591790.7436536,0
1751007600000,0.0092402,0.0093205,0.0091776,0.0092087,3209328092,1751011199999,29642973.5549959,78150,1648917714,15229230.8455299,0
1751011200000,0.0092090,0.0093350,0.0091906,0.0093038,3312639051,1751014799999,30679924.5380830,85088,1752848029,16236970.8900566,0
1751014800000,0.0093038,0.0093444,0.0092631,0.0093098,2548813628,1751018399999,23719178.5044027,68196,1300338391,12101615.0925692,0
1751018400000,0.0093098,0.0093196,0.0092457,0.0092607,2229854898,1751021999999,20679968.6890805,58323,1136157728,10535990.8380161,0
1751022000000,0.0092607,0.0093147,0.0092525,0.0092761,1718207686,1751025599999,15944287.1075346,50742,832905163,7727846.5603721,0
1751025600000,0.0092761,0.0093190,0.0091236,0.0091473,5417699060,1751029199999,49946853.0352570,109551,2699673985,24892015.7136509,0
1751029200000,0.0091480,0.0091948,0.0090102,0.0091366,6539760716,1751032799999,59613060.5321473,143422,3224644042,29410266.6633891,0
1751032800000,0.0091367,0.0091849,0.0090115,0.0090753,6092843813,1751036399999,55464019.2015843,149022,2922394002,26609183.8100687,0
1751036400000,0.0090752,0.0092520,0.0090580,0.0092204,4522987122,1751039999999,41425444.6841926,105882,2238664906,20497041.2071210,0
1751040000000,0.0092212,0.0094098,0.0091746,0.0092975,5654605937,1751043599999,52426888.8377435,122309,2912792738,27013757.8255228,0
1751043600000,0.0092974,0.0093156,0.0090164,0.0090858,7491950092,1751047199999,68426480.1163621,157726,3835222928,34996563.2209321,0
1751047200000,0.0090856,0.0091067,0.0089213,0.0089746,6107197374,1751050799999,54894974.6633483,138592,2757034449,24787044.9367375,0
1751050800000,0.0089746,0.0090469,0.0089584,0.0090332,3027204059,1751054399999,27271571.0947490,79152,1639656746,14771666.1145599,0
1751054400000,0.0090339,0.0091304,0.0090123,0.0091224,3022335446,1751057999999,27436233.4824719,76283,1455544163,13213442.4200196,0
1751058000000,0.0091224,0.0091688,0.0090765,0.0091292,2960721751,1751061599999,27025429.5874182,72425,1447371575,13213931.5753338,0
1751061600000,0.0091291,0.0091888,0.0091239,0.0091724,1784602928,1751065199999,16348766.3874643,51871,777918348,7125391.1169850,0
1751065200000,0.0091725,0.0091788,0.0091264,0.0091707,1324694688,1751068799999,12124716.6870453,42497,581453458,5323346.4284940,0
1751068800000,0.0091707,0.0092073,0.0091519,0.0091785,1628548420,1751072399999,14953381.8727594,50866,829759982,7619774.3286224,0
1751072400000,0.0091784,0.0092552,0.0091350,0.0092433,2012807502,1751075999999,18487698.4792311,54407,1033900871,9499728.8364999,0
1751076000000,0.0092433,0.0092600,0.0092070,0.0092200,1887029720,1751079599999,17423608.7011753,54490,795629491,7347338.9250004,0
1751079600000,0.0092200,0.0092399,0.0092050,0.0092222,1086016133,1751083199999,10016460.6813265,35461,572146258,5277265.1575686,0
1751083200000,0.0092221,0.0092379,0.0092099,0.0092118,920942187,1751086799999,8493052.9343292,27418,434040443,4002814.1335067,0
1751086800000,0.0092118,0.0092826,0.0092101,0.0092625,1755885987,1751090399999,16246462.4247882,46340,956650857,8852938.1926002,0
1751090400000,0.0092625,0.0092919,0.0092421,0.0092719,1463409060,1751093999999,13564681.2136976,43464,735475668,6816826.2748948,0
1751094000000,0.0092719,0.0093362,0.0092516,0.0093328,2068955938,1751097599999,19227126.8368692,51650,1188410818,11045955.6269424,0
1751097600000,0.0093328,0.0093433,0.0092758,0.0093057,1970565925,1751101199999,18340756.1909317,53416,900972913,8385921.6061259,0
1751101200000,0.0093056,0.0093799,0.0092652,0.0093548,2792829628,1751104799999,26034754.6686132,61546,1543509338,14391606.2851812,0
1751104800000,0.0093549,0.0093980,0.0093400,0.0093737,2225185499,1751108399999,20856529.2908498,55564,1168927874,10957002.2030903,0
1751108400000,0.0093736,0.0094312,0.0093502,0.0093595,3076244827,1751111999999,28901338.0346830,71091,1571833690,14769892.1723623,0
1751112000000,0.0093594,0.0093826,0.0093206,0.0093736,1847830680,1751115599999,17281799.5336439,43221,830484351,7768317.1826066,0
1751115600000,0.0093735,0.0093909,0.0092900,0.0093221,2576764958,1751119199999,24039183.4229839,62963,1158722426,10815042.2040825,0
1751119200000,0.0093220,0.0093759,0.0093191,0.0093613,1385947360,1751122799999,12959937.8377635,39503,701842140,6562931.7510629,0
1751122800000,0.0093612,0.0094285,0.0093419,0.0094144,2411551002,1751126399999,22623140.8568800,63482,1287649515,12083390.1196089,0
1751126400000,0.0094144,0.0094909,0.0093510,0.0093745,4483833677,1751129999999,42241948.2795839,98364,2467129838,23250987.0189726,0
1751130000000,0.0093744,0.0095152,0.0093513,0.0095111,3075907710,1751133599999,29002160.3121724,82499,1735031814,16371237.9550995,0
1751133600000,0.0095112,0.0095490,0.0094600,0.0095470,3080212207,1751137199999,29250225.0420480,78095,1576014501,14968547.3774377,0
1751137200000,0.0095469,0.0095746,0.0095007,0.0095224,2452751487,1751140799999,23377790.9872069,63804,1187333264,11317889.7425310,0
1751140800000,0.0095224,0.0095321,0.0094443,0.0094473,1762546137,1751144399999,16726914.0241749,47116,728526418,6916401.2226000,0
1751144400000,0.0094472,0.0095486,0.0094472,0.0095323,1147970913,1751147999999,10891478.0757767,31583,594893381,5645257.8449459,0
1751148000000,0.0095323,0.0096125,0.0095094,0.0095691,2607043948,1751151599999,24936950.2189309,75386,1387379645,13272136.1279538,0
1751151600000,0.0095691,0.0096001,0.0095250,0.0095489,1301502087,1751155199999,12433915.1061898,41973,590243100,5638575.2472038,0
1751155200000,0.0095489,0.0096088,0.0095101,0.0095460,2271320836,1751158799999,21695848.1130646,62306,1106768198,10572634.3131039,0
1751158800000,0.0095460,0.0095625,0.0094907,0.0094985,1478519032,1751162399999,14084562.3424937,41035,784328853,7474218.2481072,0
1751162400000,0.0094981,0.0095240,0.0094560,0.0095074,2216560828,1751165999999,21024771.6684344,51017,1032324758,9793592.1652420,0
1751166000000,0.0095073,0.0095415,0.0094804,0.0094821,1281916118,1751169599999,12194519.7357156,35321,530284914,5045380.0524837,0
1751169600000,0.0094821,0.0095047,0.0094603,0.0094704,1132630547,1751173199999,10735770.0900701,31638,563617960,5342608.2865500,0
1751173200000,0.0094704,0.0094824,0.0094254,0.0094723,1924679765,1751176799999,18189987.2867404,39523,892536911,8436115.5878503,0
1751176800000,0.0094723,0.0094945,0.0094312,0.0094855,1626046330,1751180399999,15390804.7152404,38989,888345308,8410031.3823706,0
1751180400000,0.0094854,0.0095044,0.0094288,0.0094895,1705401531,1751183999999,16147204.2634880,42487,887008628,8398744.6267892,0
1751184000000,0.0094896,0.0095401,0.0094452,0.0095363,2673333445,1751187599999,25387836.1945790,59770,1473196810,13989922.0226676,0
1751187600000,0.0095362,0.0096441,0.0095089,0.0095682,3979996685,1751191199999,38141825.1360392,85767,2047325478,19622074.8454272,0
1751191200000,0.0095676,0.0096059,0.0095096,0.0095576,3183189294,1751194799999,30404855.7333787,69012,1669437033,15946291.9673134,0
1751194800000,0.0095576,0.0096218,0.0095238,0.0096098,2271395097,1751198399999,21741532.9685699,53825,1171440024,11212332.4742357,0
1751198400000,0.0096098,0.0096567,0.0095606,0.0096464,3075417632,1751201999999,29562641.9617501,80802,1538499596,14789360.7393870,0
1751202000000,0.0096464,0.0097353,0.0096299,0.0096486,5042530420,1751205599999,48811773.6717452,92915,2556920195,24750443.2758117,0
1751205600000,0.0096486,0.0097233,0.0095881,0.0096019,4044572478,1751209199999,39053151.8610617,85413,1920665746,18548010.5052509,0
1751209200000,0.0096019,0.0096203,0.0095339,0.0095789,3121588837,1751212799999,29885983.7598190,76415,1488971058,14257171.4604993,0
1751212800000,0.0095789,0.0096637,0.0095620,0.0096577,2974813580,1751216399999,28560858.2114671,70653,1535479917,14741297.9791215,0
1751216400000,0.0096577,0.0096899,0.0095647,0.0096108,2549410308,1751219999999,24527799.7632473,62820,1199356165,11535822.9465715,0
1751220000000,0.0096108,0.0096578,0.0095705,0.0096372,1588420979,1751223599999,15263379.5732048,45953,776916375,7464263.5857918,0
1751223600000,0.0096371,0.0096704,0.0096152,0.0096579,1970874997,1751227199999,19002778.7597813,50368,1072028347,10335432.1599618,0
1751227200000,0.0096578,0.0096682,0.0095925,0.0095950,1372371341,1751230799999,13218884.1772595,45615,653349507,6293369.6435751,0
1751230800000,0.0095951,0.0097687,0.0095400,0.0097233,4234143134,1751234399999,40847071.6786539,90211,1998020558,19279033.3693099,0
1751234400000,0.0097231,0.0104343,0.0097231,0.0103261,19568821094,1751237999999,199292549.5675628,413386,10017171336,101839819.5898736,0
1751238000000,0.0103262,0.0104828,0.0102944,0.0103925,7840783753,1751241599999,81456699.0677164,172077,3816154095,39651719.7402602,0
1751241600000,0.0103925,0.0104415,0.0102733,0.0103778,6664442754,1751245199999,69057757.9904136,163006,3086618582,31984789.1465922,0
1751245200000,0.0103778,0.0103886,0.0101391,0.0101416,5861024447,1751248799999,60029172.7669076,131285,2728852965,27942762.8277021,0
1751248800000,0.0101417,0.0101493,0.0100445,0.0100799,3501632822,1751252399999,35354227.4132039,98621,1796469960,18139644.1112142,0
1751252400000,0.0100800,0.0101310,0.0100343,0.0100582,3093305605,1751255999999,31190298.5304748,70097,1552361363,15658125.7167785,0
1751256000000,0.0100583,0.0100993,0.0099742,0.0100008,3480553812,1751259599999,34877460.5479402,72106,1554908673,15586930.7426821,0
1751259600000,0.0100008,0.0100498,0.0099717,0.0100055,2808916819,1751263199999,28096525.3202491,60945,1456874697,14575815.9498406,0
1751263200000,0.0100055,0.0100305,0.0097311,0.0098255,7371818534,1751266799999,72790803.6730142,151612,3518441894,34739044.0257560,0
1751266800000,0.0098258,0.0099083,0.0097931,0.0098986,3866843644,1751270399999,38131831.5562650,103724,2208783330,21784318.8592540,0
1751270400000,0.0098986,0.0099300,0.0098120,0.0098379,3164599133,1751273999999,31207614.4418938,78169,1603666346,15820994.1482828,0
1751274000000,0.0098380,0.0099021,0.0098134,0.0098252,2272845073,1751277599999,22406133.6026422,63827,1185473391,11689187.8084213,0
1751277600000,0.0098252,0.0098694,0.0097935,0.0098375,2365057022,1751281199999,23255830.1851197,62277,1238035090,12175640.6338756,0
1751281200000,0.0098376,0.0098742,0.0097755,0.0097890,2793121575,1751284799999,27436124.7684904,73834,1412811273,13880477.1710698,0
1751284800000,0.0097890,0.0098340,0.0096473,0.0096941,5008817102,1751288399999,48736271.6366471,105244,2148153243,20908777.6306600,0
1751288400000,0.0096941,0.0097601,0.0096500,0.0096717,4380674544,1751291999999,42498241.7485169,105515,2405076075,23338492.0002647,0
1751292000000,0.0096718,0.0097326,0.0095746,0.0096393,6963090378,1751295599999,67292176.6656379,155876,3382482123,32703116.3316069,0
1751295600000,0.0096394,0.0099236,0.0096175,0.0098405,11527463754,1751299199999,112717278.6497420,210173,6170775570,60336829.8346683,0
1751299200000,0.0098404,0.0099024,0.0097874,0.0098902,5246403819,1751302799999,51653717.2187409,113918,2406435592,23695865.0460490,0
1751302800000,0.0098902,0.0099448,0.0098266,0.0098396,3491597776,1751306399999,34524678.7643642,86783,1770173801,17506808.1709456,0
1751306400000,0.0098395,0.0098877,0.0097325,0.0097456,4082661368,1751309999999,39984891.3550304,85060,1737133539,17020749.7399025,0
1751310000000,0.0097456,0.0099352,0.0097386,0.0099224,4192050597,1751313599999,41333329.6232394,104902,2288029859,22550448.7445603,0
1751313600000,0.0099226,0.0099803,0.0098509,0.0098644,3307197402,1751317199999,32790613.8514802,86155,1696362269,16825113.7067255,0
1751317200000,0.0098644,0.0098793,0.0097500,0.0097837,2658855872,1751320799999,26121068.7957700,73714,1101890292,10828220.5287979,0
1751320800000,0.0097837,0.0098130,0.0097410,0.0097691,1931042210,1751324399999,18875716.7448527,61832,897911627,8778848.6751397,0
1751324400000,0.0097692,0.0098182,0.0097155,0.0097410,2070143579,1751327999999,20186092.3288521,55650,866030725,8446887.7984418,0
1751328000000,0.0097410,0.0097959,0.0096747,0.0097387,2614702827,1751331599999,25459802.2417917,76520,1215659608,11843364.1359821,0
1751331600000,0.0097386,0.0098247,0.0097278,0.0097354,2179115423,1751335199999,21300928.5214299,65415,1115737892,10907739.1064202,0
1751335200000,0.0097355,0.0097580,0.0096435,0.0096634,2454513921,1751338799999,23806712.0527971,70888,1143606644,11093546.4532503,0
1751338800000,0.0096634,0.0096940,0.0096322,0.0096810,2262939111,1751342399999,21868770.8586630,56864,1159355585,11204339.0057994,0
1751342400000,0.0096809,0.0096924,0.0095394,0.0095414,3515593820,1751345999999,33790969.2415494,81127,1382855825,13293731.8611867,0
1751346000000,0.0095424,0.0095661,0.0094630,0.0095250,4888127362,1751349599999,46455291.5121530,110513,2323069540,22079368.0752068,0
1751349600000,0.0095249,0.0095869,0.0094924,0.0095827,2903778308,1751353199999,27716806.4582184,68258,1565584338,14943848.0655463,0
1751353200000,0.0095827,0.0095970,0.0094702,0.0095796,3697724353,1751356799999,35303347.5947497,90656,1793009786,17125082.7583652,0
1751356800000,0.0095795,0.0095795,0.0094781,0.0095130,2335706153,1751360399999,22242332.2375556,63532,1055217408,10049098.2347702,0
1751360400000,0.0095129,0.0095468,0.0094730,0.0095050,2067427928,1751363999999,19656252.8516250,52528,977139776,9291631.1670934,0
1751364000000,0.0095050,0.0095595,0.0094829,0.0095564,2106845582,1751367599999,20046325.8847705,49510,1222394475,11631069.7359400,0
1751367600000,0.0095563,0.0095684,0.0094045,0.0094600,3506059472,1751371199999,33235114.9428566,73707,1584412711,15025464.4776910,0
1751371200000,0.0094592,0.0095019,0.0094125,0.0094438,3025183764,1751374799999,28600857.3219896,68613,1509814311,14276439.9306923,0
1751374800000,0.0094437,0.0094697,0.0093388,0.0094471,5604427405,1751378399999,52689133.4462191,120816,2897058438,27247438.3538322,0
1751378400000,0.0094472,0.0095370,0.0093508,0.0094178,6279106577,1751381999999,59236510.4733454,144956,3205694062,30258725.5762022,0
1751382000000,0.0094178,0.0094403,0.0093554,0.0093844,3229923769,1751385599999,30339854.1785492,78362,1580146371,14845694.6217472,0
1751385600000,0.0093844,0.0094264,0.0093064,0.0093494,3655995071,1751389199999,34224775.1519642,80881,1665420782,15594349.8027741,0
1751389200000,0.0093495,0.0093533,0.0092328,0.0093250,3723372286,1751392799999,34622628.7831819,81570,1714308671,15945276.2000125,0
1751392800000,0.0093250,0.0093288,0.0091601,0.0091954,4904513899,1751396399999,45264081.9558115,95687,2081304399,19212826.4218805,0
1751396400000,0.0091950,0.0092572,0.0091576,0.0091961,3577766402,1751399999999,32962673.6341981,72401,1768217418,16295420.0676411,0
1751400000000,0.0091962,0.0092687,0.0091568,0.0092417,3413942079,1751403599999,31464021.5594589,70440,1794413968,16541265.1308109,0
1751403600000,0.0092416,0.0093172,0.0091965,0.0092911,2161198629,1751407199999,20016574.2216919,52055,1209127675,11200409.0125960,0
1751407200000,0.0092909,0.0092909,0.0092122,0.0092167,1396083699,1751410799999,12915046.7875796,40591,648343672,5998903.3004722,0
1751410800000,0.0092167,0.0092546,0.0091651,0.0092524,2068475720,1751414399999,19039220.2853471,51127,969226304,8924446.6629853,0
1751414400000,0.0092525,0.0093043,0.0092383,0.0092654,1999846661,1751417999999,18536561.6814442,53610,1061489669,9841086.9746304,0
1751418000000,0.0092654,0.0093347,0.0091774,0.0093114,3238687775,1751421599999,30051872.0950324,82105,1809923349,16800999.7099022,0
1751421600000,0.0093115,0.0093274,0.0092659,0.0092899,1770904071,1751425199999,16451891.2815369,51133,915500039,8505709.1796641,0
1751425200000,0.0092900,0.0093663,0.0092851,0.0093255,2856253508,1751428799999,26639255.0315532,63084,1619416439,15105399.4695808,0
1751428800000,0.0093255,0.0094197,0.0093016,0.0094155,2953345912,1751432399999,27665634.3595960,70657,1614675692,15131634.2073146,0
1751432400000,0.0094154,0.0094641,0.0093846,0.0094560,3004597031,1751435999999,28328653.7617377,63847,1500565790,14149831.1760556,0
1751436000000,0.0094557,0.0095261,0.0094468,0.0095175,4272162040,1751439599999,40525686.2102763,84151,2266092250,21501199.4706692,0
1751439600000,0.0095175,0.0095213,0.0094414,0.0094731,2798245751,1751443199999,26530784.5960200,65040,1107903448,10505656.6569915,0
1751443200000,0.0094732,0.0095139,0.0094614,0.0094735,2389538403,1751446799999,22671633.6623902,61850,1161959680,11025513.5674349,0
1751446800000,0.0094735,0.0095449,0.0094593,0.0095043,2095256775,1751450399999,19911008.3686843,56801,1011114382,9609238.1587569,0
1751450400000,0.0095044,0.0095802,0.0094783,0.0095768,2680138152,1751453999999,25581653.2948893,63584,1462122653,13958267.5265842,0
1751454000000,0.0095768,0.0096163,0.0094857,0.0095157,4009016421,1751457599999,38318606.8454769,81732,1920618010,18364056.4840080,0
1751457600000,0.0095158,0.0095222,0.0094400,0.0094903,4659766577,1751461199999,44133801.0207933,89127,2000257414,18948736.4972546,0
1751461200000,0.0094903,0.0096514,0.0094731,0.0095870,4598584647,1751464799999,44007715.0698524,115296,2550793688,24411216.3682559,0
1751464800000,0.0095868,0.0096497,0.0095688,0.0096382,4719773677,1751468399999,45360820.1921279,102401,2679473440,25756284.8115077,0
1751468400000,0.0096383,0.0097746,0.0096284,0.0096989,7393707804,1751471999999,71740734.5162433,173107,3636725142,35288884.6002155,0
1751472000000,0.0096988,0.0102277,0.0096657,0.0101965,20072360510,1751475599999,201181569.5342622,405560,10002097120,100199094.0411745,0
1751475600000,0.0101966,0.0103482,0.0100009,0.0101481,15369067544,1751479199999,156347898.9920015,280506,7025215552,71507721.4653293,0
1751479200000,0.0101481,0.0102268,0.0101337,0.0101736,5613158315,1751482799999,57127585.0382029,130415,2841432729,28927615.4419764,0
1751482800000,0.0101735,0.0102137,0.0100687,0.0101913,6306497550,1751486399999,63905754.7583292,121728,2962801219,30030763.1916349,0
1751486400000,0.0101913,0.0102742,0.0101331,0.0102007,4927987160,1751489999999,50283161.8044252,115168,2362005439,24101041.0949890,0
1751490000000,0.0102008,0.0102943,0.0101722,0.0102701,2993397049,1751493599999,30605343.4986779,75099,1538769060,15734745.7781596,0
1751493600000,0.0102701,0.0103784,0.0101822,0.0102045,5366722373,1751497199999,55158097.7654279,105201,2738390068,28159904.3267458,0
1751497200000,0.0102045,0.0102176,0.0100352,0.0100647,4219405099,1751500799999,42676062.0157697,105723,1701106641,17205738.3849226,0
1751500800000,0.0100635,0.0102403,0.0100501,0.0101678,5297694749,1751504399999,53685204.9174051,124892,2774250636,28118374.4721150,0
1751504400000,0.0101677,0.0103244,0.0101263,0.0102988,4583746645,1751507999999,46936907.8065182,117185,2450040470,25085704.9565464,0
1751508000000,0.0102988,0.0103057,0.0101182,0.0101897,3376928529,1751511599999,34405051.6740283,104766,1454484290,14810596.8312256,0
1751511600000,0.0101896,0.0102401,0.0101519,0.0101715,2494930572,1751515199999,25436261.3250844,75230,1180573350,12038571.2441832,0
1751515200000,0.0101714,0.0102998,0.0101445,0.0102668,3145075290,1751518799999,32177702.3743692,84920,1578212025,16148614.9491144,0
1751518800000,0.0102668,0.0106712,0.0102604,0.0106320,12074309085,1751522399999,126681111.7460195,255834,6977460900,73212616.6461709,0
1751522400000,0.0106323,0.0106889,0.0105129,0.0106641,6015095480,1751525999999,63801203.4776194,160346,2843709896,30171968.6000889,0
1751526000000,0.0106645,0.0106678,0.0105230,0.0106258,5553445578,1751529599999,58830245.2373802,138605,2807485135,29744111.2244879,0
1751529600000,0.0106258,0.0107890,0.0106130,0.0106887,5883757980,1751533199999,62919966.7037780,153653,3070439411,32839278.9698414,0
1751533200000,0.0106886,0.0107755,0.0106506,0.0106808,5857454289,1751536799999,62687105.5083461,155160,2984252925,31941691.7842008,0
1751536800000,0.0106808,0.0106935,0.0104426,0.0105226,7544493119,1751540399999,79592855.3259486,180677,3176972106,33515947.0678125,0
1751540400000,0.0105218,0.0105488,0.0103811,0.0104095,5541799013,1751543999999,57881388.9936072,119164,2512960927,26242945.4649843,0
1751544000000,0.0104094,0.0106874,0.0102392,0.0103808,15958510129,1751547599999,166034557.1342841,312949,7797328911,81199228.2860231,0
1751547600000,0.0103801,0.0105879,0.0103208,0.0105429,10691311888,1751551199999,111812782.1706740,263609,5919110771,61920809.4608805,0
1751551200000,0.0105429,0.0105999,0.0102776,0.0103203,8479533981,1751554799999,88392888.0295842,215830,3970654809,41398665.8693263,0
1751554800000,0.0103203,0.0103268,0.0098874,0.0099073,13575265996,1751558399999,136706442.2586400,295652,5724145103,57643562.1574676,0
1751558400000,0.0099075,0.0100364,0.0098988,0.0099726,6747161253,1751561999999,67245219.9701452,167110,3807264181,37950361.7662558,0
1751562000000,0.0099727,0.0100420,0.0099533,0.0100247,3278744100,1751565599999,32783118.9016633,87251,1719602580,17197563.6595589,0
1751565600000,0.0100247,0.0100684,0.0099571,0.0100234,3517787882,1751569199999,35228614.8538204,84267,1784227708,17873926.9838959,0
1751569200000,0.0100234,0.0100971,0.0100126,0.0100736,3093982098,1751572799999,31120626.6769917,91402,1714423726,17246076.4786313,0
1751572800000,0.0100737,0.0101598,0.0100465,0.0101508,2728726690,1751576399999,27605764.2690167,75357,1527160117,15451081.3742920,0
1751576400000,0.0101508,0.0101920,0.0100718,0.0101255,2632785187,1751579999999,26676349.0798412,82057,1290341732,13078186.7841424,0
1751580000000,0.0101244,0.0101724,0.0101079,0.0101707,1696356048,1751583599999,17209285.6800690,59732,920895982,9343845.2915555,0
1751583600000,0.0101707,0.0102042,0.0101036,0.0101227,1769483615,1751587199999,17965558.9431250,60859,870034450,8839156.0058628,0
1751587200000,0.0101226,0.0101928,0.0100858,0.0101449,3301228569,1751590799999,33444870.4313751,78711,1636455986,16581194.3874380,0
1751590800000,0.0101446,0.0102694,0.0101401,0.0101755,3722244053,1751594399999,37981278.5969520,86951,2001137554,20424072.1672131,0
1751594400000,0.0101755,0.0101897,0.0098135,0.0099127,9391883625,1751597999999,93710131.1661094,179696,3765398659,37548369.6448476,0
1751598000000,0.0099127,0.0099800,0.0098709,0.0099235,3406485579,1751601599999,33835724.6859482,87100,1793770705,17824258.3203285,0
1751601600000,0.0099234,0.0099850,0.0098263,0.0098390,4336587907,1751605199999,42930476.0123574,96533,1893853970,18755613.4764620,0
1751605200000,0.0098390,0.0099500,0.0098289,0.0098884,3074715933,1751608799999,30428326.4966365,81743,1610647642,15940560.7438743,0
1751608800000,0.0098883,0.0098883,0.0097208,0.0097810,4891673591,1751612399999,47860680.1722863,123952,2206599867,21586199.8655583,0
1751612400000,0.0097811,0.0098246,0.0096732,0.0097147,5406619522,1751615999999,52561673.2249742,115003,2598145183,25265858.9579743,0
1751616000000,0.0097146,0.0097960,0.0096261,0.0097798,5798100142,1751619599999,56386561.8339003,125068,3049822205,29675161.5483884,0
1751619600000,0.0097798,0.0098227,0.0097577,0.0098129,3554735071,1751623199999,34801293.4708827,74841,1949009417,19085884.6851115,0
1751623200000,0.0098129,0.0098718,0.0097432,0.0097532,3597116124,1751626799999,35276600.2391586,72767,1730453238,16978457.2260872,0
1751626800000,0.0097531,0.0098125,0.0097508,0.0097839,1885988051,1751630399999,18456164.2233665,56907,1050935511,10284515.4436313,0
1751630400000,0.0097838,0.0098325,0.0097258,0.0097565,2629760685,1751633999999,25712290.7897633,68665,1265913527,12381320.6731359,0
1751634000000,0.0097564,0.0098027,0.0096343,0.0096467,6334262684,1751637599999,61378056.2029403,136016,2859758627,27717131.4229688,0
1751637600000,0.0096467,0.0096942,0.0095328,0.0096460,9027639956,1751641199999,86793343.9653984,184733,4324516935,41599036.4558467,0
1751641200000,0.0096459,0.0096537,0.0095053,0.0095385,4986796449,1751644799999,47698167.1398729,131589,2415063057,23104187.9231900,0
1751644800000,0.0095384,0.0095978,0.0094250,0.0095926,9209907853,1751648399999,87628597.5070983,183950,4626634062,44039553.2141974,0
1751648400000,0.0095927,0.0096391,0.0095463,0.0096215,4154539751,1751651999999,39872146.2822220,99888,2122680100,20377270.8275160,0
1751652000000,0.0096215,0.0096215,0.0095381,0.0095644,2041655668,1751655599999,19545820.7150623,60707,849972846,8137650.4248800,0
1751655600000,0.0095645,0.0095934,0.0095238,0.0095470,1821500374,1751659199999,17411020.4691318,58096,881430006,8427018.6759132,0
1751659200000,0.0095470,0.0096272,0.0095367,0.0096087,2012891446,1751662799999,19320534.0452552,59389,1144626365,10984761.7426756,0
1751662800000,0.0096087,0.0096293,0.0095155,0.0095875,2437942281,1751666399999,23334600.6238381,58536,1033614904,9893347.0122109,0
1751666400000,0.0095874,0.0097051,0.0095672,0.0096971,3746081862,1751669999999,36147172.5647218,91402,2384753105,23014308.1394752,0
